event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046726913,True,2008-12-29 14:03:00,118.21,-63.94,,-63.94,-63.94,2,least squares,118.21,118.21,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726908,True,2008-12-29 14:28:00,118.193,-63.934,,-63.934,-63.934,1,least squares,118.193,118.193,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726904,True,2008-12-29 15:00:00,118.179,-63.946,,-63.946,-63.946,1,least squares,118.179,118.179,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726901,True,2008-12-29 15:29:00,118.168,-63.958,,-63.958,-63.958,2,least squares,118.168,118.168,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726903,True,2008-12-29 15:33:00,118.17,-63.961,,-63.961,-63.961,3,least squares,118.17,118.17,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726905,True,2008-12-29 15:44:00,118.181,-63.94,,-63.94,-63.94,2,least squares,118.181,118.181,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726902,True,2008-12-29 16:08:00,118.168,-63.932,,-63.932,-63.932,2,least squares,118.168,118.168,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726914,True,2008-12-29 16:40:00,118.23,-63.949,,-63.949,-63.949,1,least squares,118.23,118.23,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.6699999570846558
30046726934,True,2008-12-29 17:07:00,118.31,-63.957,,-63.957,-63.957,A,least squares,118.31,118.31,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.5600000023841858
30046726927,True,2008-12-29 17:13:00,118.295,-63.957,,-63.957,-63.957,1,least squares,118.295,118.295,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.5600000023841858
30046726929,True,2008-12-29 17:24:00,118.3,-63.956,,-63.956,-63.956,1,least squares,118.3,118.3,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.5600000023841858
30046726937,True,2008-12-29 17:47:00,118.359,-63.962,,-63.962,-63.962,2,least squares,118.359,118.359,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,29,-0.5600000023841858
30046726971,True,2008-12-30 12:28:00,118.868,-64.174,,-64.174,-64.174,B,least squares,118.868,118.868,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726967,True,2008-12-30 13:11:00,118.846,-64.167,,-64.167,-64.167,2,least squares,118.846,118.846,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726957,True,2008-12-30 13:28:00,118.808,-64.186,,-64.186,-64.186,A,least squares,118.808,118.808,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726966,True,2008-12-30 13:41:00,118.845,-64.174,,-64.174,-64.174,3,least squares,118.845,118.845,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726970,True,2008-12-30 13:42:00,118.866,-64.181,,-64.181,-64.181,1,least squares,118.866,118.866,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726968,True,2008-12-30 14:06:00,118.847,-64.178,,-64.178,-64.178,2,least squares,118.847,118.847,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726952,True,2008-12-30 14:52:00,118.783,-64.122,,-64.122,-64.122,0,least squares,118.783,118.783,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726961,True,2008-12-30 15:06:00,118.823,-64.186,,-64.186,-64.186,1,least squares,118.823,118.823,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726962,True,2008-12-30 15:21:00,118.832,-64.18,,-64.18,-64.18,1,least squares,118.832,118.832,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726963,True,2008-12-30 15:22:00,118.832,-64.185,,-64.185,-64.185,2,least squares,118.832,118.832,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726955,True,2008-12-30 15:46:00,118.794,-64.19,,-64.19,-64.19,2,least squares,118.794,118.794,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726941,True,2008-12-30 16:28:00,118.706,-64.204,,-64.204,-64.204,A,least squares,118.706,118.706,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.7599999904632568
30046726974,True,2008-12-30 16:43:00,118.882,-64.162,,-64.162,-64.162,2,least squares,118.882,118.882,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726972,True,2008-12-30 16:59:00,118.876,-64.172,,-64.172,-64.172,1,least squares,118.876,118.876,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726965,True,2008-12-30 17:02:00,118.844,-64.159,,-64.159,-64.159,1,least squares,118.844,118.844,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046726983,True,2008-12-30 17:27:00,118.949,-64.161,,-64.161,-64.161,2,least squares,118.949,118.949,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,30,-0.6899999976158142
30046727312,True,2008-12-31 12:03:00,120.105,-64.482,,-64.482,-64.482,0,least squares,120.105,120.105,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.699999988079071
30046727305,True,2008-12-31 13:00:00,120.037,-64.493,,-64.493,-64.493,1,least squares,120.037,120.037,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.699999988079071
30046727303,True,2008-12-31 13:16:00,120.023,-64.498,,-64.498,-64.498,3,least squares,120.023,120.023,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.699999988079071
30046727302,True,2008-12-31 13:32:00,120.022,-64.5,,-64.5,-64.5,2,least squares,120.022,120.022,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.699999988079071
30046727304,True,2008-12-31 13:46:00,120.024,-64.483,,-64.483,-64.483,2,least squares,120.024,120.024,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.699999988079071
30046727313,True,2008-12-31 14:37:00,120.107,-64.496,,-64.496,-64.496,B,least squares,120.107,120.107,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.699999988079071
30046727314,True,2008-12-31 14:42:00,120.111,-64.508,,-64.508,-64.508,0,least squares,120.111,120.111,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.6200000047683716
30046727308,True,2008-12-31 15:10:00,120.075,-64.512,,-64.512,-64.512,2,least squares,120.075,120.075,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.6200000047683716
30046727310,True,2008-12-31 15:25:00,120.087,-64.516,,-64.516,-64.516,1,least squares,120.087,120.087,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.6200000047683716
30046727292,True,2008-12-31 16:15:00,119.984,-64.53,,-64.53,-64.53,A,least squares,119.984,119.984,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.5999999642372131
30046727291,True,2008-12-31 16:20:00,119.983,-64.536,,-64.536,-64.536,0,least squares,119.983,119.983,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.5999999642372131
30046727298,True,2008-12-31 16:37:00,119.997,-64.533,,-64.533,-64.533,1,least squares,119.997,119.997,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.5999999642372131
30046727299,True,2008-12-31 16:51:00,120.006,-64.531,,-64.531,-64.531,2,least squares,120.006,120.006,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.6200000047683716
30046727288,True,2008-12-31 17:06:00,119.967,-64.535,,-64.535,-64.535,2,least squares,119.967,119.967,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.5999999642372131
30046727273,True,2008-12-31 17:58:00,119.907,-64.555,,-64.555,-64.555,1,least squares,119.907,119.907,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2008,12,31,-0.5999999642372131
30046727213,True,2009-01-01 12:41:00,119.753,-64.565,,-64.565,-64.565,1,least squares,119.753,119.753,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6800000071525574
30046727194,True,2009-01-01 12:46:00,119.71,-64.562,,-64.562,-64.562,0,least squares,119.71,119.71,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727205,True,2009-01-01 12:52:00,119.731,-64.564,,-64.564,-64.564,2,least squares,119.731,119.731,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727207,True,2009-01-01 13:21:00,119.737,-64.551,,-64.551,-64.551,1,least squares,119.737,119.737,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727201,True,2009-01-01 13:25:00,119.719,-64.557,,-64.557,-64.557,2,least squares,119.719,119.719,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727202,True,2009-01-01 14:19:00,119.719,-64.552,,-64.552,-64.552,A,least squares,119.719,119.719,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727212,True,2009-01-01 14:28:00,119.747,-64.539,,-64.539,-64.539,B,least squares,119.747,119.747,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727159,True,2009-01-01 14:33:00,119.657,-64.572,,-64.572,-64.572,2,least squares,119.657,119.657,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727162,True,2009-01-01 15:01:00,119.663,-64.566,,-64.566,-64.566,2,least squares,119.663,119.663,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727166,True,2009-01-01 15:06:00,119.668,-64.578,,-64.578,-64.578,2,least squares,119.668,119.668,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727171,True,2009-01-01 15:56:00,119.673,-64.571,,-64.571,-64.571,1,least squares,119.673,119.673,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727174,True,2009-01-01 16:14:00,119.677,-64.575,,-64.575,-64.575,2,least squares,119.677,119.677,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727208,True,2009-01-01 16:43:00,119.741,-64.59,,-64.59,-64.59,2,least squares,119.741,119.741,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727197,True,2009-01-01 16:46:00,119.716,-64.598,,-64.598,-64.598,1,least squares,119.716,119.716,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727198,True,2009-01-01 17:34:00,119.716,-64.586,,-64.586,-64.586,0,least squares,119.716,119.716,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727191,True,2009-01-01 17:43:00,119.707,-64.592,,-64.592,-64.592,1,least squares,119.707,119.707,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727182,True,2009-01-01 17:53:00,119.692,-64.615,,-64.615,-64.615,1,least squares,119.692,119.692,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,1,-0.6599999666213989
30046727168,True,2009-01-02 12:19:00,119.671,-64.664,,-64.664,-64.664,B,least squares,119.671,119.671,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727112,True,2009-01-02 12:30:00,119.56,-64.698,,-64.698,-64.698,0,least squares,119.56,119.56,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727125,True,2009-01-02 12:35:00,119.572,-64.659,,-64.659,-64.659,1,least squares,119.572,119.572,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727057,True,2009-01-02 13:05:00,119.482,-64.658,,-64.658,-64.658,1,least squares,119.482,119.482,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727052,True,2009-01-02 13:09:00,119.474,-64.638,,-64.638,-64.638,0,least squares,119.474,119.474,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727048,True,2009-01-02 13:53:00,119.464,-64.643,,-64.643,-64.643,0,least squares,119.464,119.464,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727051,True,2009-01-02 14:09:00,119.466,-64.634,,-64.634,-64.634,1,least squares,119.466,119.466,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727041,True,2009-01-02 14:14:00,119.421,-64.654,,-64.654,-64.654,1,least squares,119.421,119.421,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727039,True,2009-01-02 14:45:00,119.418,-64.662,,-64.662,-64.662,0,least squares,119.418,119.418,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727064,True,2009-01-02 14:51:00,119.497,-64.658,,-64.658,-64.658,1,least squares,119.497,119.497,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727072,True,2009-01-02 15:50:00,119.513,-64.646,,-64.646,-64.646,2,least squares,119.513,119.513,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727061,True,2009-01-02 15:53:00,119.487,-64.655,,-64.655,-64.655,1,least squares,119.487,119.487,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.7099999785423279
30046727091,True,2009-01-02 16:24:00,119.538,-64.658,,-64.658,-64.658,2,least squares,119.538,119.538,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727156,True,2009-01-02 16:31:00,119.651,-64.68,,-64.68,-64.68,0,least squares,119.651,119.651,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727082,True,2009-01-02 17:12:00,119.529,-64.669,,-64.669,-64.669,1,least squares,119.529,119.529,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727085,True,2009-01-02 17:29:00,119.532,-64.689,,-64.689,-64.689,1,least squares,119.532,119.532,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727131,True,2009-01-02 17:33:00,119.583,-64.68,,-64.68,-64.68,A,least squares,119.583,119.583,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,2,-0.6599999666213989
30046727223,True,2009-01-03 12:22:00,119.786,-64.843,,-64.843,-64.843,1,least squares,119.786,119.786,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727247,True,2009-01-03 12:46:00,119.848,-64.848,,-64.848,-64.848,0,least squares,119.848,119.848,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727228,True,2009-01-03 13:00:00,119.808,-64.865,,-64.865,-64.865,1,least squares,119.808,119.808,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727241,True,2009-01-03 13:33:00,119.837,-64.864,,-64.864,-64.864,1,least squares,119.837,119.837,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727256,True,2009-01-03 13:47:00,119.867,-64.848,,-64.848,-64.848,2,least squares,119.867,119.867,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727251,True,2009-01-03 14:04:00,119.855,-64.819,,-64.819,-64.819,0,least squares,119.855,119.855,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727261,True,2009-01-03 14:22:00,119.875,-64.848,,-64.848,-64.848,2,least squares,119.875,119.875,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727262,True,2009-01-03 14:39:00,119.875,-64.838,,-64.838,-64.838,2,least squares,119.875,119.875,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727227,True,2009-01-03 15:12:00,119.807,-64.855,,-64.855,-64.855,B,least squares,119.807,119.807,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727226,True,2009-01-03 15:27:00,119.797,-64.859,,-64.859,-64.859,1,least squares,119.797,119.797,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727266,True,2009-01-03 15:42:00,119.878,-64.866,,-64.866,-64.866,0,least squares,119.878,119.878,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727263,True,2009-01-03 16:04:00,119.877,-64.858,,-64.858,-64.858,2,least squares,119.877,119.877,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727002,True,2009-01-03 16:17:00,119.136,-64.751,,-64.751,-64.751,0,least squares,119.136,119.136,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.8299999833106995
30046727236,True,2009-01-03 16:50:00,119.824,-64.892,,-64.892,-64.892,2,least squares,119.824,119.824,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727242,True,2009-01-03 17:07:00,119.839,-64.917,,-64.917,-64.917,2,least squares,119.839,119.839,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727271,True,2009-01-03 17:43:00,119.897,-64.911,,-64.911,-64.911,1,least squares,119.897,119.897,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,3,-0.6100000143051147
30046727320,True,2009-01-04 12:12:00,120.168,-65.059,,-65.059,-65.059,1,least squares,120.168,120.168,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727323,True,2009-01-04 12:23:00,120.179,-65.057,,-65.057,-65.057,1,least squares,120.179,120.179,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727317,True,2009-01-04 13:10:00,120.138,-65.072,,-65.072,-65.072,A,least squares,120.138,120.138,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727315,True,2009-01-04 13:25:00,120.133,-65.084,,-65.084,-65.084,1,least squares,120.133,120.133,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727307,True,2009-01-04 13:51:00,120.071,-65.099,,-65.099,-65.099,A,least squares,120.071,120.071,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727306,True,2009-01-04 14:05:00,120.07,-65.096,,-65.096,-65.096,2,least squares,120.07,120.07,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727311,True,2009-01-04 14:29:00,120.092,-65.093,,-65.093,-65.093,2,least squares,120.092,120.092,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727309,True,2009-01-04 14:44:00,120.086,-65.098,,-65.098,-65.098,B,least squares,120.086,120.086,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727321,True,2009-01-04 15:02:00,120.169,-65.1,,-65.1,-65.1,1,least squares,120.169,120.169,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727316,True,2009-01-04 15:29:00,120.134,-65.085,,-65.085,-65.085,1,least squares,120.134,120.134,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727318,True,2009-01-04 15:43:00,120.138,-65.067,,-65.067,-65.067,3,least squares,120.138,120.138,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727319,True,2009-01-04 16:11:00,120.164,-65.056,,-65.056,-65.056,0,least squares,120.164,120.164,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727322,True,2009-01-04 16:24:00,120.173,-65.064,,-65.064,-65.064,1,least squares,120.173,120.173,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727324,True,2009-01-04 16:43:00,120.181,-65.074,,-65.074,-65.074,1,least squares,120.181,120.181,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727325,True,2009-01-04 17:07:00,120.185,-65.07,,-65.07,-65.07,1,least squares,120.185,120.185,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727326,True,2009-01-04 17:22:00,120.185,-65.097,,-65.097,-65.097,2,least squares,120.185,120.185,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727327,True,2009-01-04 17:53:00,120.236,-65.085,,-65.085,-65.085,3,least squares,120.236,120.236,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727328,True,2009-01-04 18:00:00,120.262,-65.077,,-65.077,-65.077,1,least squares,120.262,120.262,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,4,-0.5
30046727380,True,2009-01-05 12:40:00,120.83,-64.591,,-64.591,-64.591,0,least squares,120.83,120.83,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
30046727384,True,2009-01-05 12:45:00,120.864,-64.599,,-64.599,-64.599,0,least squares,120.864,120.864,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
30046727382,True,2009-01-05 13:00:00,120.852,-64.59,,-64.59,-64.59,1,least squares,120.852,120.852,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
30046727383,True,2009-01-05 13:40:00,120.862,-64.626,,-64.626,-64.626,1,least squares,120.862,120.862,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
30046727386,True,2009-01-05 13:43:00,120.882,-64.607,,-64.607,-64.607,3,least squares,120.882,120.882,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
30046727391,True,2009-01-05 14:19:00,120.906,-64.621,,-64.621,-64.621,3,least squares,120.906,120.906,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
30046727390,True,2009-01-05 14:23:00,120.905,-64.633,,-64.633,-64.633,0,least squares,120.905,120.905,,,argos-doppler-shift,Megaptera novaeangliae,88729,88729,Movements of Australia's east coast humpback whales,2009,1,5,-0.4899999797344208
